"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"bbat","Bdt_2879","K16011","algA, xanB, rfbA, wbpW, pslB","mannose-1-phosphate guanylyltransferase / mannose-6-phosphate isomerase","0.1422","0.0517","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2886","K02879","RP-L17, MRPL17, rplQ","large subunit ribosomal protein L17","0.4726","0.5803","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2887","K03040","rpoA","DNA-directed RNA polymerase subunit alpha","0.9384","0.8488","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2888","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2889","K02952","RP-S13, rpsM","small subunit ribosomal protein S13","0.6103","0.6427","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2890","K00939","adk, AK","adenylate kinase","0.8789","0.7609","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2891","K03076","secY","preprotein translocase subunit SecY","0.6601","0.6114","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2892","K02876","RP-L15, MRPL15, rplO","large subunit ribosomal protein L15","0.5625","0.6211","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2894","K02881","RP-L18, MRPL18, rplR","large subunit ribosomal protein L18","0.5625","0.6211","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2895","K02933","RP-L6, MRPL6, rplF","large subunit ribosomal protein L6","0.7656","0.7124","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2896","K02994","RP-S8, rpsH","small subunit ribosomal protein S8","0.6293","0.6378","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2897","K02931","RP-L5, MRPL5, rplE","large subunit ribosomal protein L5","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2898","K02874","RP-L14, MRPL14, rplN","large subunit ribosomal protein L14","0.5166","0.6003","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2899","K02961","RP-S17, MRPS17, rpsQ","small subunit ribosomal protein S17","0.4873","0.5756","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2900","K02904","RP-L29, rpmC","large subunit ribosomal protein L29","0.4873","0.5756","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2901","K02982","RP-S3, rpsC","small subunit ribosomal protein S3","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2902","K02890","RP-L22, MRPL22, rplV","large subunit ribosomal protein L22","0.4873","0.5756","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2903","K02965","RP-S19, rpsS","small subunit ribosomal protein S19","0.4873","0.5756","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2904","K02886","RP-L2, MRPL2, rplB","large subunit ribosomal protein L2","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2905","K02926","RP-L4, MRPL4, rplD","large subunit ribosomal protein L4","0.6807","0.6601","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2906","K02906","RP-L3, MRPL3, rplC","large subunit ribosomal protein L3","0.7341","0.6833","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2907","K02946","RP-S10, MRPS10, rpsJ","small subunit ribosomal protein S10","0.4873","0.5756","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2909","K02992","RP-S7, MRPS7, rpsG","small subunit ribosomal protein S7","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2910","K03046","rpoC","DNA-directed RNA polymerase subunit beta","0.9384","0.8387","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2911","K03043","rpoB","DNA-directed RNA polymerase subunit beta","0.9384","0.8359","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2913","K02935","RP-L7, MRPL12, rplL","large subunit ribosomal protein L7/L12","0.6601","0.6651","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2914","K02864","RP-L10, MRPL10, rplJ","large subunit ribosomal protein L10","0.5800","0.6162","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2915","K02863","RP-L1, MRPL1, rplA","large subunit ribosomal protein L1","0.4306","0.5610","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2916","K02867","RP-L11, MRPL11, rplK","large subunit ribosomal protein L11","0.5327","0.5955","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2919","K03073","secE","preprotein translocase subunit SecE","0.5987","0.5577","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2920","K14235","tRNA-Trp","tRNA Trp","0.0060","0.2024","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2922","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2923","K14225","tRNA-Gly","tRNA Gly","0.0000 ","0.2024","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2924","K14236","tRNA-Tyr","tRNA Tyr","0.0000 ","0.2024","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2925","K14234","tRNA-Thr","tRNA Thr","0.0060","0.2024","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2927","K01591","pyrF","orotidine-5-phosphate decarboxylase","0.0665","0.1970","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2934","K01933","purM","phosphoribosylformylglycinamidine cyclo-ligase","0.0526","0.0937","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2935","K00602","purH","phosphoribosylaminoimidazolecarboxamide formyltransferase / IMP cyclohydrolase","0.3103","0.3691","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2936","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2937","K01952","purL, PFAS","phosphoribosylformylglycinamidine synthase","0.0386","0.0838","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2938","K11175","purN","phosphoribosylglycinamide formyltransferase 1","0.3479","0.4101","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2939","K01945","purD","phosphoribosylamine--glycine ligase","0.0268","0.0743","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2940","K01923","purC","phosphoribosylaminoimidazole-succinocarboxamide synthase","0.0544","0.0920","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2941","K01588","purE","5-(carboxyamino)imidazole ribonucleotide mutase","0.0526","0.0937","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2942","K00764","purF, PPAT","amidophosphoribosyltransferase","0.0184","0.1521","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2954","K02557","motB","chemotaxis protein MotB","0.0016","0.0085","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2955","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2966","K01881","PARS, proS","prolyl-tRNA synthetase","0.6601","0.5571","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2967","K13599","ntrX","two-component system, NtrC family, nitrogen regulation response regulator NtrX","0.0403","0.0011","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2968","K13598","ntrY","two-component system, NtrC family, nitrogen regulation sensor histidine kinase NtrY","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2969","K00794","ribH, RIB4","6,7-dimethyl-8-ribityllumazine synthase","0.2177","0.2963","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2970","K14652","ribBA","3,4-dihydroxy 2-butanone 4-phosphate synthase / GTP cyclohydrolase II","0.3054","0.3176","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2971","K00793","ribE, RIB5","riboflavin synthase","0.2177","0.2963","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2976","K01734","mgsA","methylglyoxal synthase","0.0024","0.0061","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2979","K02406","fliC","flagellin","0.0016","0.0097","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2983","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2991","K07713","zraR, hydG","two-component system, NtrC family, response regulator HydG","0.0000 ","0.0011","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2993","K03584","recO","DNA repair protein RecO (recombination protein O)","0.0010","0.0357","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_2996","K00507","SCD, desC","stearoyl-CoA desaturase (Delta-9 desaturase)","0.0141","0.0094","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3011","K00338","nuoI","NADH-quinone oxidoreductase subunit I","0.1462","0.0307","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3012","K00336","nuoG","NADH-quinone oxidoreductase subunit G","0.1241","0.0469","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3013","K00335","nuoF","NADH-quinone oxidoreductase subunit F","0.0980","0.0425","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3014","K00334","nuoE","NADH-quinone oxidoreductase subunit E","0.0980","0.0425","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3015","K13378","nuoCD","NADH-quinone oxidoreductase subunit C/D","0.0026","0.0188","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3016","K00331","nuoB","NADH-quinone oxidoreductase subunit B","0.0936","0.0437","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3021","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3025","K00645","fabD","[acyl-carrier-protein] S-malonyltransferase","0.7026","0.4710","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3028","K18889","mdlA, smdA","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3029","K18890","mdlB, smdB","ATP-binding cassette, subfamily B, multidrug efflux pump","0.0000 ","0.0165","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3033","K02042","phnE","phosphonate transport system permease protein","0.0000 ","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3034","K02041","phnC","phosphonate transport system ATP-binding protein","0.0000 ","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3035","K02044","phnD","phosphonate transport system substrate-binding protein","0.0024","0.0083","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3041","K02986","RP-S4, rpsD","small subunit ribosomal protein S4","0.7119","0.6883","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3043","K00640","cysE","serine O-acetyltransferase","0.0386","0.0820","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3047","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3048","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3049","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3050","K01775","alr","alanine racemase","0.3752","0.4780","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3053","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3057","K03469","rnhA, RNASEH1","ribonuclease HI","0.0206","0.1042","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3077","K00859","coaE","dephospho-CoA kinase","0.5800","0.5125","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3079","K01897","ACSL, fadD","long-chain acyl-CoA synthetase","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3086","K13622","btaA","S-adenosylmethionine-diacylglycerol 3-amino-3-carboxypropyl transferase","0.0000 ","0.0333","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3099","K00858","ppnK, NADK","NAD+ kinase","0.5327","0.4578","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3105","K01681","ACO, acnA","aconitate hydratase","0.1854","0.2183","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3106","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3115","K00451","HGD, hmgA","homogentisate 1,2-dioxygenase","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3118","K03269","lpxH","UDP-2,3-diacylglucosamine hydrolase","0.3317","0.1700","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3122","K03406","mcp","methyl-accepting chemotaxis protein","0.0071","0.0042","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3126","K01924","murC","UDP-N-acetylmuramate--alanine ligase","0.8149","0.6201","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3127","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3130","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3131","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3133","K01929","murF","UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase","0.7026","0.7733","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3134","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3140","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3141","K17838","oxa","beta-lactamase class D","0.0000 ","2.64E-","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3142","K03587","ftsI","cell division protein FtsI (penicillin-binding protein 3)","0.4471","0.0687","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3147","K00760","hprT, hpt, HPRT1","hypoxanthine phosphoribosyltransferase","0.1815","0.3313","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3155","K00560","thyA, TYMS","thymidylate synthase","0.7829","0.8126","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3156","K00287","folA","dihydrofolate reductase","0.7829","0.7222","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3158","K00075","murB","UDP-N-acetylmuramate dehydrogenase","0.7026","0.7608","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3162","K00799","GST, gst","glutathione S-transferase","0.0402","0.0384","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3167","K07259","dacB","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4)","0.0016","0.0145","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3171","K02010","afuC, fbpC","iron(III) transport system ATP-binding protein","0.0026","0.0068","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3172","K02011","afuB, fbpB","iron(III) transport system permease protein","0.0098","0.0095","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3173","K02012","afuA, fbpA","iron(III) transport system substrate-binding protein","0.0080","0.0073","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3175","K02342","DPO3E, dnaQ","DNA polymerase III subunit epsilon","0.8212","0.6494","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3178","K02556","motA","chemotaxis protein MotA","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3219","K01491","folD","methylenetetrahydrofolate dehydrogenase (NADP+) / methenyltetrahydrofolate cyclohydrolase","0.4306","0.4659","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3235","K01876","DARS, aspS","aspartyl-tRNA synthetase","0.6601","0.5571","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3239","K02405","fliA","RNA polymerase sigma factor for flagellar operon FliA","0.0000 ","0.0062","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3242","K02400","flhA","flagellar biosynthesis protein FlhA","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3243","K02401","flhB","flagellar biosynthetic protein FlhB","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3244","K02421","fliR","flagellar biosynthetic protein FliR","0.0000 ","0.0013","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3245","K02420","fliQ","flagellar biosynthetic protein FliQ","0.0000 ","0.0013","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3246","K02419","fliP","flagellar biosynthetic protein FliP","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3247","K02418","fliOZ, fliO","flagellar protein FliO/FliZ","0.0021","0.0042","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3248","K02417","fliNY, fliN","flagellar motor switch protein FliN/FliY","0.0067","0.0087","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3249","K02416","fliM","flagellar motor switch protein FliM","0.0000 ","0.0039","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3256","K01092","E3.1.3.25, IMPA, suhB","myo-inositol-1(or 4)-monophosphatase","0.1110","0.1479","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3260","K03657","uvrD, pcrA","DNA helicase II / ATP-dependent DNA helicase PcrA","0.0351","0.0917","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3263","K02406","fliC","flagellin","0.0016","0.0097","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3265","K01843","kamA","lysine 2,3-aminomutase","0.0000 ","0.0027","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3272","K05365","mrcB","penicillin-binding protein 1B","0.0026","0.0175","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3275","K02613","paaE","ring-1,2-phenylacetyl-CoA epoxidase subunit PaaE","0.0000 ","0.0083","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3284","K03101","lspA","signal peptidase II","0.2338","0.2223","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3286","K15012","regA, regR, actR","two-component system, response regulator RegA","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3287","K15011","regB, regS, actS","two-component system, sensor histidine kinase RegB","0.0000 ","0.0013","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3292","K09817","znuC","zinc transport system ATP-binding protein","0.0000 ","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3293","K19976","mntB","manganese/zinc transport system permease protein","0.0000 ","0.0058","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3301","K00850","pfkA, PFK","6-phosphofructokinase 1","0.5774","0.5374","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3302","K01999","livK","branched-chain amino acid transport system substrate-binding protein","0.0000 ","0.0005","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3303","K01997","livH","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3304","K01998","livM","branched-chain amino acid transport system permease protein","0.0000 ","0.0000 ","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3305","K01995","livG","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3306","K01996","livF","branched-chain amino acid transport system ATP-binding protein","0.0000 ","0.0002","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3312","K02390","flgE","flagellar hook protein FlgE","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3314","K02389","flgD","flagellar basal-body rod modification protein FlgD","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3317","K02413","fliJ","flagellar FliJ protein","0.0024","0.0037","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3318","K02412","fliI","flagellum-specific ATP synthase","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3319","K02411","fliH","flagellar assembly protein FliH","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3320","K02410","fliG","flagellar motor switch protein FliG","0.0000 ","0.0039","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3321","K02409","fliF","flagellar M-ring protein FliF","0.0000 ","0.0013","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3322","K02408","fliE","flagellar hook-basal body complex protein FliE","0.0016","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3323","K02388","flgC","flagellar basal-body rod protein FlgC","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3324","K02387","flgB","flagellar basal-body rod protein FlgB","0.0000 ","0.0007","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3328","K02066","mlaE, linK","phospholipid/cholesterol/gamma-HCH transport system permease protein","0.0012","0.0117","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3329","K02065","mlaF, linL, mkl","phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein","0.0012","0.0117","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3330","K02067","mlaD, linM","phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein","0.0000 ","0.0053","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3337","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3340","K00820","glmS, GFPT","glucosamine--fructose-6-phosphate aminotransferase (isomerizing)","0.6712","0.7161","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3341","K04042","glmU","bifunctional UDP-N-acetylglucosamine pyrophosphorylase / Glucosamine-1-phosphate N-acetyltransferase","0.5073","0.2081","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3346","K03413","cheY","two-component system, chemotaxis family, response regulator CheY","0.0000 ","0.0036","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3351","K03575","mutY","A/G-specific adenine glycosylase","0.0000 ","0.0035","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3357","K01698","hemB, ALAD","porphobilinogen synthase","0.3579","0.2014","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3358","K02492","hemA","glutamyl-tRNA reductase","0.2206","0.1199","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3359","K01749","hemC, HMBS","hydroxymethylbilane synthase","0.4471","0.2333","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3360","K01845","hemL","glutamate-1-semialdehyde 2,1-aminomutase","0.1623","0.1170","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3363","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3365","K00231","PPOX, hemY","protoporphyrinogen/coproporphyrinogen III oxidase","0.0725","0.0452","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3366","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3372","K03732","rhlB","ATP-dependent RNA helicase RhlB","0.0026","0.0313","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3374","K00970","pcnB","poly(A) polymerase","0.0234","0.1016","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3376","K10914","crp","CRP/FNR family transcriptional regulator, cyclic AMP receptor protein","0.0000 ","5.20E-","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3379","K03412","cheB","two-component system, chemotaxis family, response regulator CheB","0.0000 ","0.0034","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3380","K00575","cheR","chemotaxis protein methyltransferase CheR","0.0000 ","0.0032","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3381","K03407","cheA","two-component system, chemotaxis family, sensor kinase CheA","0.0016","0.0078","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3382","K03408","cheW","purine-binding chemotaxis protein CheW","0.0270","0.0084","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3384","K00615","E2.2.1.1, tktA, tktB","transketolase","0.4726","0.6145","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3385","K01488","add, ADA","adenosine deaminase","0.0022","0.0066","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3387","K00681","ggt","gamma-glutamyltranspeptidase / glutathione hydrolase","0.0013","0.0125","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3388","K01259","pip","proline iminopeptidase","0.0021","0.0070","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3391","K08680","menH","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase","0.0239","0.0496","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3393","K02551","menD","2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase","0.0366","0.0622","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3394","K02552","menF","menaquinone-specific isochorismate synthase","0.0221","0.0188","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3395","K03856","AROA2, aroA","3-deoxy-7-phosphoheptulonate synthase","0.1270","0.0894","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3396","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3399","K01661","menB","naphthoate synthase","0.0572","0.0673","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3400","K01736","aroC","chorismate synthase","0.1496","0.1733","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3402","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3403","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3406","K03648","UNG, UDG","uracil-DNA glycosylase","0.0184","0.0637","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3420","K02453","gspD","general secretion pathway protein D","0.0000 ","0.0005","Bdellovibrio bacteriovorus Tiberius"
"bbat","Bdt_3425","K08968","msrC","L-methionine (R)-S-oxide reductase","0.0000 ","0.0131","Bdellovibrio bacteriovorus Tiberius"
