"Org","Gene_Locus","KO_Nbr","Gene_Name","Gene_Function","E_Score","P_Score","Organism"
"lml","lmo4a_1974","K00656","E2.3.1.54, pflD","formate C-acetyltransferase","0.7260","0.7634","Listeria monocytogenes L99"
"lml","lmo4a_1980","K00800","aroA","3-phosphoshikimate 1-carboxyvinyltransferase","0.1299","0.1579","Listeria monocytogenes L99"
"lml","lmo4a_1981","K04517","tyrA2","prephenate dehydrogenase","0.0824","0.0517","Listeria monocytogenes L99"
"lml","lmo4a_1982","K00817","hisC","histidinol-phosphate aminotransferase","0.1003","0.1197","Listeria monocytogenes L99"
"lml","lmo4a_1983","K06208","aroH","chorismate mutase","0.1146","0.0718","Listeria monocytogenes L99"
"lml","lmo4a_1984","K01735","aroB","3-dehydroquinate synthase","0.1039","0.1485","Listeria monocytogenes L99"
"lml","lmo4a_1985","K01736","aroC","chorismate synthase","0.1496","0.1733","Listeria monocytogenes L99"
"lml","lmo4a_1986","K00940","ndk, NME","nucleoside-diphosphate kinase","0.7341","0.8327","Listeria monocytogenes L99"
"lml","lmo4a_1987","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Listeria monocytogenes L99"
"lml","lmo4a_1988","K03183","ubiE","demethylmenaquinone methyltransferase / 2-methoxy-6-polyprenyl-1,4-benzoquinol methylase","0.3865","0.2014","Listeria monocytogenes L99"
"lml","lmo4a_1989","K00805","hepST","heptaprenyl diphosphate synthase","0.0051","0.2081","Listeria monocytogenes L99"
"lml","lmo4a_1990","K01495","GCH1, folE","GTP cyclohydrolase I","0.4010","0.3596","Listeria monocytogenes L99"
"lml","lmo4a_1993","K00057","gpsA","glycerol-3-phosphate dehydrogenase (NAD(P)+)","0.2265","0.0904","Listeria monocytogenes L99"
"lml","lmo4a_1995","K02945","RP-S1, rpsA","small subunit ribosomal protein S1","0.3635","0.5201","Listeria monocytogenes L99"
"lml","lmo4a_1996","K00945","cmk","CMP/dCMP kinase","0.8469","0.5663","Listeria monocytogenes L99"
"lml","lmo4a_1997","K01424","E3.5.1.1, ansA, ansB","L-asparaginase","0.0190","0.1677","Listeria monocytogenes L99"
"lml","lmo4a_1999","K03654","recQ","ATP-dependent DNA helicase RecQ","0.0014","0.0359","Listeria monocytogenes L99"
"lml","lmo4a_2004","K07651","resE","two-component system, OmpR family, sensor histidine kinase ResE","0.0000 ","0.0013","Listeria monocytogenes L99"
"lml","lmo4a_2005","K07775","resD","two-component system, OmpR family, response regulator ResD","0.0000 ","0.0028","Listeria monocytogenes L99"
"lml","lmo4a_2009","K01586","lysA","diaminopimelate decarboxylase","0.0710","0.1073","Listeria monocytogenes L99"
"lml","lmo4a_2010","K03783","punA, PNP","purine-nucleoside phosphorylase","0.0616","0.0429","Listeria monocytogenes L99"
"lml","lmo4a_2011","K01839","deoB","phosphopentomutase","0.0018","0.0086","Listeria monocytogenes L99"
"lml","lmo4a_2014","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Listeria monocytogenes L99"
"lml","lmo4a_2015","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Listeria monocytogenes L99"
"lml","lmo4a_2016","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Listeria monocytogenes L99"
"lml","lmo4a_2017","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Listeria monocytogenes L99"
"lml","lmo4a_2023","K01515","nudF","ADP-ribose pyrophosphatase","0.0000 ","0.0343","Listeria monocytogenes L99"
"lml","lmo4a_2029","K00036","G6PD, zwf","glucose-6-phosphate 1-dehydrogenase","0.0214","0.0549","Listeria monocytogenes L99"
"lml","lmo4a_2034","K01687","ilvD","dihydroxy-acid dehydratase","0.0429","0.0806","Listeria monocytogenes L99"
"lml","lmo4a_2035","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Listeria monocytogenes L99"
"lml","lmo4a_2036","K01653","E2.2.1.6S, ilvH, ilvN","acetolactate synthase I/III small subunit","0.0190","0.0562","Listeria monocytogenes L99"
"lml","lmo4a_2037","K00053","ilvC","ketol-acid reductoisomerase","0.0563","0.1147","Listeria monocytogenes L99"
"lml","lmo4a_2038","K01649","leuA, IMS","2-isopropylmalate synthase","0.0107","0.0293","Listeria monocytogenes L99"
"lml","lmo4a_2039","K00052","leuB, IMDH","3-isopropylmalate dehydrogenase","0.0322","0.0634","Listeria monocytogenes L99"
"lml","lmo4a_2040","K01703","leuC, IPMI-L","3-isopropylmalate/(R)-2-methylmalate dehydratase large subunit","0.0463","0.0763","Listeria monocytogenes L99"
"lml","lmo4a_2041","K01704","leuD, IPMI-S","3-isopropylmalate/(R)-2-methylmalate dehydratase small subunit","0.0482","0.0748","Listeria monocytogenes L99"
"lml","lmo4a_2042","K01754","E4.3.1.19, ilvA, tdcB","threonine dehydratase","0.2176","0.1963","Listeria monocytogenes L99"
"lml","lmo4a_2043","K01575","alsD, budA, aldC","acetolactate decarboxylase","0.0000 ","0.0000 ","Listeria monocytogenes L99"
"lml","lmo4a_2044","K00756","pdp","pyrimidine-nucleoside phosphorylase","0.0044","0.1247","Listeria monocytogenes L99"
"lml","lmo4a_2046","K01619","deoC, DERA","deoxyribose-phosphate aldolase","0.0058","0.0133","Listeria monocytogenes L99"
"lml","lmo4a_2048","K02793","PTS-Man-EIIA, manX","PTS system, mannose-specific IIA component","0.0091","0.0080","Listeria monocytogenes L99"
"lml","lmo4a_2051","K19509","PTS-Gfr-EIID, gfrD","PTS system, fructoselysine/glucoselysine-specific IID component","0.0000 ","0.0031","Listeria monocytogenes L99"
"lml","lmo4a_2052","K19508","PTS-Gfr-EIIC, gfrC","PTS system, fructoselysine/glucoselysine-specific IIC component","0.0000 ","0.0029","Listeria monocytogenes L99"
"lml","lmo4a_2053","K19507","PTS-Gfr-EIIB, gfrB","PTS system, fructoselysine/glucoselysine-specific IIB component","0.0000 ","0.0029","Listeria monocytogenes L99"
"lml","lmo4a_2057","K01652","E2.2.1.6L, ilvB, ilvG, ilvI","acetolactate synthase I/II/III large subunit","0.0184","0.0311","Listeria monocytogenes L99"
"lml","lmo4a_2058","K17318","K17318, lplA","putative aldouronate transport system substrate-binding protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2059","K17320","lplC","putative aldouronate transport system permease protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2060","K17319","lplB","putative aldouronate transport system permease protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2061","K07720","yesN","two-component system, response regulator YesN","0.0000 ","0.0007","Listeria monocytogenes L99"
"lml","lmo4a_2062","K07718","yesM","two-component system, sensor histidine kinase YesM","0.0000 ","0.0007","Listeria monocytogenes L99"
"lml","lmo4a_2065","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Listeria monocytogenes L99"
"lml","lmo4a_2066","K01191","E3.2.1.24","alpha-mannosidase","0.0000 ","0.0000 ","Listeria monocytogenes L99"
"lml","lmo4a_2068","K19302","bcrC","undecaprenyl-diphosphatase","0.0000 ","0.0619","Listeria monocytogenes L99"
"lml","lmo4a_2069","K01778","dapF","diaminopimelate epimerase","0.3297","0.2269","Listeria monocytogenes L99"
"lml","lmo4a_2070","K01870","IARS, ileS","isoleucyl-tRNA synthetase","0.7341","0.5753","Listeria monocytogenes L99"
"lml","lmo4a_2073","K04487","iscS, NFS1","cysteine desulfurase","0.4010","0.3030","Listeria monocytogenes L99"
"lml","lmo4a_2074","K00278","nadB","L-aspartate oxidase","0.0858","0.1247","Listeria monocytogenes L99"
"lml","lmo4a_2075","K00767","nadC, QPRT","nicotinate-nucleotide pyrophosphorylase (carboxylating)","0.0445","0.1747","Listeria monocytogenes L99"
"lml","lmo4a_2076","K03517","nadA","quinolinate synthase","0.0463","0.1954","Listeria monocytogenes L99"
"lml","lmo4a_2084","K02563","murG","UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase","0.7026","0.5912","Listeria monocytogenes L99"
"lml","lmo4a_2085","K01925","murD","UDP-N-acetylmuramoylalanine--D-glutamate ligase","0.5987","0.7314","Listeria monocytogenes L99"
"lml","lmo4a_2086","K01000","mraY","phospho-N-acetylmuramoyl-pentapeptide-transferase","0.6496","0.5029","Listeria monocytogenes L99"
"lml","lmo4a_2087","K01928","murE","UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase","0.5681","0.4831","Listeria monocytogenes L99"
"lml","lmo4a_2088","K08724","pbpB","penicillin-binding protein 2B","0.0080","0.0344","Listeria monocytogenes L99"
"lml","lmo4a_2095","K00077","panE, apbA","2-dehydropantoate 2-reductase","0.0526","0.2248","Listeria monocytogenes L99"
"lml","lmo4a_2096","K02911","RP-L32, MRPL32, rpmF","large subunit ribosomal protein L32","0.2338","0.4521","Listeria monocytogenes L99"
"lml","lmo4a_2100","K07177","K07177","Lon-like protease","0.0000 ","0.0004","Listeria monocytogenes L99"
"lml","lmo4a_2101","K00954","E2.7.7.3A, coaD, kdtB","pantetheine-phosphate adenylyltransferase","0.5327","0.4431","Listeria monocytogenes L99"
"lml","lmo4a_2106","K02257","COX10","protoheme IX farnesyltransferase","0.0286","0.0140","Listeria monocytogenes L99"
"lml","lmo4a_2107","K02259","COX15","cytochrome c oxidase assembly protein subunit 15","0.0192","0.0252","Listeria monocytogenes L99"
"lml","lmo4a_2118","K01442","E3.5.1.24","choloylglycine hydrolase","0.0029","0.0040","Listeria monocytogenes L99"
"lml","lmo4a_2119","K04077","groEL, HSPD1","chaperonin GroEL","0.4440","0.5638","Listeria monocytogenes L99"
"lml","lmo4a_2148","K01940","argG, ASS1","argininosuccinate synthase","0.0584","0.1341","Listeria monocytogenes L99"
"lml","lmo4a_2149","K01755","argH, ASL","argininosuccinate lyase","0.1192","0.1646","Listeria monocytogenes L99"
"lml","lmo4a_2152","K01628","fucA","L-fuculose-phosphate aldolase","0.0000 ","0.0002","Listeria monocytogenes L99"
"lml","lmo4a_2153","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Listeria monocytogenes L99"
"lml","lmo4a_2154","K02775","PTS-Gat-EIIC, gatC, sgcC","PTS system, galactitol-specific IIC component","0.0035","0.0014","Listeria monocytogenes L99"
"lml","lmo4a_2155","K02774","PTS-Gat-EIIB, gatB, sgcB","PTS system, galactitol-specific IIB component","0.0039","0.0207","Listeria monocytogenes L99"
"lml","lmo4a_2156","K02773","PTS-Gat-EIIA, gatA, sgcA","PTS system, galactitol-specific IIA component","0.0039","0.0034","Listeria monocytogenes L99"
"lml","lmo4a_2159","K06215","pdxS, pdx1","pyridoxal 5-phosphate synthase pdxS subunit","0.0000 ","0.0470","Listeria monocytogenes L99"
"lml","lmo4a_2160","K08681","pdxT, pdx2","5-phosphate synthase pdxT subunit","0.0000 ","0.0470","Listeria monocytogenes L99"
"lml","lmo4a_2163","K00625","E2.3.1.8, pta","phosphate acetyltransferase","0.1122","0.0635","Listeria monocytogenes L99"
"lml","lmo4a_2169","K01443","nagA, AMDHD2","N-acetylglucosamine-6-phosphate deacetylase","0.0053","0.0294","Listeria monocytogenes L99"
"lml","lmo4a_2171","K01809","manA, MPI","mannose-6-phosphate isomerase","0.0716","0.0718","Listeria monocytogenes L99"
"lml","lmo4a_2174","K00435","hemQ","Fe-coproporphyrin III decarboxylase","0.0000 ","0.0063","Listeria monocytogenes L99"
"lml","lmo4a_2179","K03431","glmM","phosphoglucosamine mutase","0.6398","0.1673","Listeria monocytogenes L99"
"lml","lmo4a_2182","K00691","mapA","maltose phosphorylase","0.0403","0.0078","Listeria monocytogenes L99"
"lml","lmo4a_2184","K15772","ganQ","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2185","K15771","ganP","arabinogalactan oligomer / maltooligosaccharide transport system permease protein","0.0000 ","0.0056","Listeria monocytogenes L99"
"lml","lmo4a_2186","K15770","cycB, ganO","arabinogalactan oligomer / maltooligosaccharide transport system substrate-binding protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2187","K01208","cd, ma, nplT","cyclomaltodextrinase / maltogenic alpha-amylase / neopullulanase","0.0206","0.0080","Listeria monocytogenes L99"
"lml","lmo4a_2194","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Listeria monocytogenes L99"
"lml","lmo4a_2195","K01624","FBA, fbaA","fructose-bisphosphate aldolase, class II","0.5327","0.3946","Listeria monocytogenes L99"
"lml","lmo4a_2196","K02770","PTS-Fru-EIIC, fruA","PTS system, fructose-specific IIC component","0.0017","0.0026","Listeria monocytogenes L99"
"lml","lmo4a_2197","K02769","PTS-Fru-EIIB, fruA","PTS system, fructose-specific IIB component","0.0017","0.0026","Listeria monocytogenes L99"
"lml","lmo4a_2198","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Listeria monocytogenes L99"
"lml","lmo4a_2215","K00526","E1.17.4.1B, nrdB, nrdF","ribonucleoside-diphosphate reductase beta chain","0.7656","0.6595","Listeria monocytogenes L99"
"lml","lmo4a_2216","K00525","E1.17.4.1A, nrdA, nrdE","ribonucleoside-diphosphate reductase alpha chain","0.7656","0.6595","Listeria monocytogenes L99"
"lml","lmo4a_2228","K01759","GLO1, gloA","lactoylglutathione lyase","0.0000 ","0.0104","Listeria monocytogenes L99"
"lml","lmo4a_2232","K01026","pct","propionate CoA-transferase","0.0000 ","0.0203","Listeria monocytogenes L99"
"lml","lmo4a_2243","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Listeria monocytogenes L99"
"lml","lmo4a_2244","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Listeria monocytogenes L99"
"lml","lmo4a_2245","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Listeria monocytogenes L99"
"lml","lmo4a_2253","K10823","oppF","oligopeptide transport system ATP-binding protein","0.0020","0.0106","Listeria monocytogenes L99"
"lml","lmo4a_2254","K15583","oppD","oligopeptide transport system ATP-binding protein","0.0080","0.0087","Listeria monocytogenes L99"
"lml","lmo4a_2255","K15582","oppC","oligopeptide transport system permease protein","0.0071","0.0091","Listeria monocytogenes L99"
"lml","lmo4a_2256","K15581","oppB","oligopeptide transport system permease protein","0.0067","0.0091","Listeria monocytogenes L99"
"lml","lmo4a_2257","K15580","oppA, mppA","oligopeptide transport system substrate-binding protein","0.0000 ","0.0068","Listeria monocytogenes L99"
"lml","lmo4a_2259","K01867","WARS, trpS","tryptophanyl-tRNA synthetase","0.5166","0.4923","Listeria monocytogenes L99"
"lml","lmo4a_2262","K09458","fabF","3-oxoacyl-[acyl-carrier-protein] synthase II","0.7026","0.5553","Listeria monocytogenes L99"
"lml","lmo4a_2263","K00648","fabH","3-oxoacyl-[acyl-carrier-protein] synthase III","0.7190","0.3716","Listeria monocytogenes L99"
"lml","lmo4a_2266","K01834","PGAM, gpmA","2,3-bisphosphoglycerate-dependent phosphoglycerate mutase","0.4443","0.4971","Listeria monocytogenes L99"
"lml","lmo4a_2272","K01772","hemH, FECH","protoporphyrin/coproporphyrin ferrochelatase","0.4153","0.2412","Listeria monocytogenes L99"
"lml","lmo4a_2273","K01599","hemE, UROD","uroporphyrinogen decarboxylase","0.4306","0.2372","Listeria monocytogenes L99"
"lml","lmo4a_2286","K01679","E4.2.1.2B, fumC","fumarate hydratase, class II","0.1043","0.1495","Listeria monocytogenes L99"
"lml","lmo4a_2290","K12555","pbp2A","penicillin-binding protein 2A","0.0000 ","0.0518","Listeria monocytogenes L99"
"lml","lmo4a_2297","K00014","aroE","shikimate dehydrogenase","0.1039","0.1242","Listeria monocytogenes L99"
"lml","lmo4a_2319","K02759","PTS-Cel-EIIA, celC, chbA","PTS system, cellobiose-specific IIA component","0.0000 ","0.0002","Listeria monocytogenes L99"
"lml","lmo4a_2323","K21064","ycsE, yitU, ywtE","5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase","0.0464","0.2053","Listeria monocytogenes L99"
"lml","lmo4a_2330","K02250","comK","competence protein ComK","0.0000 ","0.0004","Listeria monocytogenes L99"
"lml","lmo4a_2332","K02768","PTS-Fru-EIIA, fruB","PTS system, fructose-specific IIA component","0.0016","0.0042","Listeria monocytogenes L99"
"lml","lmo4a_2333","K00882","fruK","1-phosphofructokinase","0.0000 ","0.0906","Listeria monocytogenes L99"
"lml","lmo4a_2337","K16329","psuG","pseudouridylate synthase","0.0000 ","0.1240","Listeria monocytogenes L99"
"lml","lmo4a_2343","K16960","tcyN","L-cystine transport system ATP-binding protein","0.0000 ","0.0256","Listeria monocytogenes L99"
"lml","lmo4a_2344","K16959","tcyM","L-cystine transport system permease protein","0.0000 ","0.0059","Listeria monocytogenes L99"
"lml","lmo4a_2345","K16958","tcyL","L-cystine transport system permease protein","0.0000 ","0.0059","Listeria monocytogenes L99"
"lml","lmo4a_2346","K16957","tcyK","L-cystine transport system substrate-binding protein","0.0000 ","0.0060","Listeria monocytogenes L99"
"lml","lmo4a_2348","K00299","ssuE","FMN reductase","0.0039","0.0023","Listeria monocytogenes L99"
"lml","lmo4a_2355","K02564","nagB, GNPDA","glucosamine-6-phosphate deaminase","0.0075","0.0248","Listeria monocytogenes L99"
"lml","lmo4a_2361","K20265","gadC","glutamate:GABA antiporter","0.0000 ","0.0007","Listeria monocytogenes L99"
"lml","lmo4a_2362","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Listeria monocytogenes L99"
"lml","lmo4a_2370","K01810","GPI, pgi","glucose-6-phosphate isomerase","0.3262","0.3873","Listeria monocytogenes L99"
"lml","lmo4a_2373","K14155","patB, malY","cystathione beta-lyase","0.4044","0.3065","Listeria monocytogenes L99"
"lml","lmo4a_2376","K02760","PTS-Cel-EIIB, celA, chbB","PTS system, cellobiose-specific IIB component","0.0029","0.0027","Listeria monocytogenes L99"
"lml","lmo4a_2377","K00928","lysC","aspartate kinase","0.3479","0.4527","Listeria monocytogenes L99"
"lml","lmo4a_2395","K03885","ndh","NADH dehydrogenase","0.0014","0.0187","Listeria monocytogenes L99"
"lml","lmo4a_2405","K00657","speG, SAT","diamine N-acetyltransferase","0.0022","0.0046","Listeria monocytogenes L99"
"lml","lmo4a_2406","K01101","E3.1.3.41","4-nitrophenyl phosphatase","0.0000 ","0.0170","Listeria monocytogenes L99"
"lml","lmo4a_2414","K11717","sufS","cysteine desulfurase / selenocysteine lyase","0.2588","0.0692","Listeria monocytogenes L99"
"lml","lmo4a_2418","K02073","metQ","D-methionine transport system substrate-binding protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2419","K02072","metI","D-methionine transport system permease protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2420","K02071","metN","D-methionine transport system ATP-binding protein","0.0000 ","0.0053","Listeria monocytogenes L99"
"lml","lmo4a_2426","K02437","gcvH, GCSH","glycine cleavage system H protein","0.4306","0.3273","Listeria monocytogenes L99"
"lml","lmo4a_2430","K02013","ABC.FEV.A","iron complex transport system ATP-binding protein","0.0399","0.0544","Listeria monocytogenes L99"
"lml","lmo4a_2431","K02015","ABC.FEV.P","iron complex transport system permease protein","0.0184","0.0354","Listeria monocytogenes L99"
"lml","lmo4a_2432","K02016","ABC.FEV.S","iron complex transport system substrate-binding protein","0.0044","0.0127","Listeria monocytogenes L99"
"lml","lmo4a_2435","K01580","E4.1.1.15, gadB, gadA, GAD","glutamate decarboxylase","0.2139","0.1009","Listeria monocytogenes L99"
"lml","lmo4a_2452","K12573","rnr, vacB","ribonuclease R","0.0090","0.0479","Listeria monocytogenes L99"
"lml","lmo4a_2454","K03075","secG","preprotein translocase subunit SecG","0.0644","0.3115","Listeria monocytogenes L99"
"lml","lmo4a_2458","K01689","ENO, eno","enolase","0.4306","0.5736","Listeria monocytogenes L99"
"lml","lmo4a_2459","K15633","gpmI","2,3-bisphosphoglycerate-independent phosphoglycerate mutase","0.4153","0.4448","Listeria monocytogenes L99"
"lml","lmo4a_2460","K01803","TPI, tpiA","triosephosphate isomerase (TIM)","0.5625","0.7010","Listeria monocytogenes L99"
"lml","lmo4a_2461","K00927","PGK, pgk","phosphoglycerate kinase","0.3906","0.5214","Listeria monocytogenes L99"
"lml","lmo4a_2462","K00134","GAPDH, gapA","glyceraldehyde 3-phosphate dehydrogenase","0.5166","0.5281","Listeria monocytogenes L99"
"lml","lmo4a_2464","K03092","SIG54, rpoN","RNA polymerase sigma-54 factor","0.0055","0.0160","Listeria monocytogenes L99"
"lml","lmo4a_2477","K01835","pgm","phosphoglucomutase","0.0858","0.1247","Listeria monocytogenes L99"
"lml","lmo4a_2478","K01785","galM, GALM","aldose 1-epimerase","0.0000 ","0.0000 ","Listeria monocytogenes L99"
"lml","lmo4a_2479","K01784","galE, GALE","UDP-glucose 4-epimerase","0.0526","0.0568","Listeria monocytogenes L99"
"lml","lmo4a_2480","K00384","trxB","thioredoxin reductase (NADPH)","0.1650","0.2275","Listeria monocytogenes L99"
"lml","lmo4a_2483","K06019","ppaX","pyrophosphatase PpaX","0.0000 ","0.0162","Listeria monocytogenes L99"
"lml","lmo4a_2490","K03701","uvrA","excinuclease ABC subunit A","0.0009","0.0194","Listeria monocytogenes L99"
"lml","lmo4a_2491","K03702","uvrB","excinuclease ABC subunit B","0.0041","0.0270","Listeria monocytogenes L99"
"lml","lmo4a_2497","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Listeria monocytogenes L99"
"lml","lmo4a_2498","K02036","pstB","phosphate transport system ATP-binding protein","0.0103","0.0272","Listeria monocytogenes L99"
"lml","lmo4a_2499","K02038","pstA","phosphate transport system permease protein","0.0184","0.0317","Listeria monocytogenes L99"
"lml","lmo4a_2500","K02037","pstC","phosphate transport system permease protein","0.0099","0.0317","Listeria monocytogenes L99"
"lml","lmo4a_2501","K02040","pstS","phosphate transport system substrate-binding protein","0.0099","0.0481","Listeria monocytogenes L99"
"lml","lmo4a_2502","K07636","phoR","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR","0.0120","0.0013","Listeria monocytogenes L99"
"lml","lmo4a_2503","K07658","phoB1, phoP","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP","0.0000 ","0.0028","Listeria monocytogenes L99"
"lml","lmo4a_2505","K06131","clsA_B","cardiolipin synthase A/B","0.0144","0.0916","Listeria monocytogenes L99"
"lml","lmo4a_2508","K09811","ftsX","cell division transport system permease protein","0.1399","0.0813","Listeria monocytogenes L99"
"lml","lmo4a_2509","K09812","ftsE","cell division transport system ATP-binding protein","0.1086","0.0737","Listeria monocytogenes L99"
"lml","lmo4a_2512","K03070","secA","preprotein translocase subunit SecA","0.3906","0.4886","Listeria monocytogenes L99"
"lml","lmo4a_2517","K07692","degU","two-component system, NarL family, response regulator DegU","0.0000 ","0.0005","Listeria monocytogenes L99"
"lml","lmo4a_2522","K02549","menC","O-succinylbenzoate synthase","0.0394","0.0612","Listeria monocytogenes L99"
"lml","lmo4a_2525","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Listeria monocytogenes L99"
"lml","lmo4a_2526","K02372","fabZ","3-hydroxyacyl-[acyl-carrier-protein] dehydratase","0.5987","0.6766","Listeria monocytogenes L99"
"lml","lmo4a_2528","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Listeria monocytogenes L99"
"lml","lmo4a_2530","K02114","ATPF1E, atpC","F-type H+-transporting ATPase subunit epsilon","0.0665","0.2761","Listeria monocytogenes L99"
"lml","lmo4a_2531","K02112","ATPF1B, atpD","F-type H+-transporting ATPase subunit beta","0.4028","0.4508","Listeria monocytogenes L99"
"lml","lmo4a_2532","K02115","ATPF1G, atpG","F-type H+-transporting ATPase subunit gamma","0.3262","0.4160","Listeria monocytogenes L99"
"lml","lmo4a_2533","K02111","ATPF1A, atpA","F-type H+-transporting ATPase subunit alpha","0.3635","0.4331","Listeria monocytogenes L99"
"lml","lmo4a_2534","K02113","ATPF1D, atpH","F-type H+-transporting ATPase subunit delta","0.2338","0.3650","Listeria monocytogenes L99"
"lml","lmo4a_2535","K02109","ATPF0B, atpF","F-type H+-transporting ATPase subunit b","0.2660","0.3800","Listeria monocytogenes L99"
"lml","lmo4a_2536","K02110","ATPF0C, atpE","F-type H+-transporting ATPase subunit c","0.2416","0.2823","Listeria monocytogenes L99"
"lml","lmo4a_2537","K02108","ATPF0A, atpB","F-type H+-transporting ATPase subunit a","0.3003","0.3956","Listeria monocytogenes L99"
"lml","lmo4a_2539","K01791","wecB","UDP-N-acetylglucosamine 2-epimerase (non-hydrolysing)","0.0075","0.0070","Listeria monocytogenes L99"
"lml","lmo4a_2540","K00761","upp, UPRT","uracil phosphoribosyltransferase","0.0177","0.1551","Listeria monocytogenes L99"
"lml","lmo4a_2541","K00600","glyA, SHMT","glycine hydroxymethyltransferase","0.3164","0.4597","Listeria monocytogenes L99"
"lml","lmo4a_2546","K00857","tdk, TK","thymidine kinase","0.0402","0.0518","Listeria monocytogenes L99"
"lml","lmo4a_2547","K00872","thrB1","homoserine kinase","0.0895","0.1017","Listeria monocytogenes L99"
"lml","lmo4a_2548","K01733","thrC","threonine synthase","0.1110","0.1922","Listeria monocytogenes L99"
"lml","lmo4a_2549","K00003","E1.1.1.3","homoserine dehydrogenase","0.1029","0.1079","Listeria monocytogenes L99"
"lml","lmo4a_2550","K02909","RP-L31, rpmE","large subunit ribosomal protein L31","0.1218","0.4008","Listeria monocytogenes L99"
"lml","lmo4a_2552","K03628","rho","transcription termination factor Rho","0.2427","0.1615","Listeria monocytogenes L99"
"lml","lmo4a_2553","K00790","murA","UDP-N-acetylglucosamine 1-carboxyvinyltransferase","0.6496","0.7385","Listeria monocytogenes L99"
"lml","lmo4a_2556","K19002","mgs, bgsB","1,2-diacylglycerol 3-alpha-glucosyltransferase","0.0060","0.0016","Listeria monocytogenes L99"
"lml","lmo4a_2557","K03339","iolJ","6-phospho-5-dehydro-2-deoxy-D-gluconate aldolase","0.0000 ","0.1070","Listeria monocytogenes L99"
"lml","lmo4a_2559","K13731","inlB","internalin B","0.0000 ","0.0203","Listeria monocytogenes L99"
"lml","lmo4a_2560","K01937","pyrG, CTPS","CTP synthase","0.7895","0.5413","Listeria monocytogenes L99"
"lml","lmo4a_2561","K03048","rpoE","DNA-directed RNA polymerase subunit delta","0.7829","0.8231","Listeria monocytogenes L99"
"lml","lmo4a_2562","K01887","RARS, argS","arginyl-tRNA synthetase","0.5800","0.5082","Listeria monocytogenes L99"
"lml","lmo4a_2565","K01821","praC, xylH","4-oxalocrotonate tautomerase","0.0192","0.0185","Listeria monocytogenes L99"
"lml","lmo4a_2571","K02035","ABC.PE.S","peptide/nickel transport system substrate-binding protein","0.0016","0.0015","Listeria monocytogenes L99"
"lml","lmo4a_2573","K08281","pncA","nicotinamidase/pyrazinamidase","0.0000 ","0.1532","Listeria monocytogenes L99"
"lml","lmo4a_2589","K00123","fdoG, fdfH","formate dehydrogenase major subunit","0.0000 ","0.0001","Listeria monocytogenes L99"
"lml","lmo4a_2600","K01448","E3.5.1.28B, amiA, amiB, amiC","N-acetylmuramoyl-L-alanine amidase","0.0606","0.0578","Listeria monocytogenes L99"
"lml","lmo4a_2632","K03111","ssb","single-strand DNA-binding protein","0.4028","0.5247","Listeria monocytogenes L99"
"lml","lmo4a_2641","K00558","DNMT1, dcm","DNA (cytosine-5)-methyltransferase 1","0.1370","0.1102","Listeria monocytogenes L99"
